Unnamed: 0,id,uuid,option_a,option_b,selected,datetime,score_x,ip_hash,score_async,option_a_sorted,option_b_sorted,card_id,latest,mean,std,registered,is_bot,transitivity,count,rate,score_y,unique_uuid,n_ips,score_pred,delta,prediction,predicted_prob,rate_bots_same_ip,mean_predicted_prob,mean_prediction
35605,48545,01da8447-307e-477e-a74e-698b6706a404,23,79,23,2019-10-24 15:04:13,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,23,79,1023079,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35630,52798,01da8447-307e-477e-a74e-698b6706a404,45,59,45,2019-10-24 15:08:23,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,45,59,1045059,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35607,49175,01da8447-307e-477e-a74e-698b6706a404,27,34,34,2019-10-24 15:04:51,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,27,34,1027034,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35634,53151,01da8447-307e-477e-a74e-698b6706a404,73,57,73,2019-10-24 15:08:48,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,57,73,1057073,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35635,53189,01da8447-307e-477e-a74e-698b6706a404,10,41,41,2019-10-24 15:08:51,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,10,41,1010041,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35636,53310,01da8447-307e-477e-a74e-698b6706a404,4,74,74,2019-10-24 15:08:59,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,4,74,1004074,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35637,53381,01da8447-307e-477e-a74e-698b6706a404,59,27,27,2019-10-24 15:09:04,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,27,59,1027059,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35638,53728,01da8447-307e-477e-a74e-698b6706a404,64,21,21,2019-10-24 15:09:26,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,21,64,1021064,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35639,53826,01da8447-307e-477e-a74e-698b6706a404,73,18,18,2019-10-24 15:09:32,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,18,73,1018073,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35640,53918,01da8447-307e-477e-a74e-698b6706a404,16,14,16,2019-10-24 15:09:38,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,14,16,1014016,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35641,53984,01da8447-307e-477e-a74e-698b6706a404,15,47,47,2019-10-24 15:09:43,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,15,47,1015047,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35642,54058,01da8447-307e-477e-a74e-698b6706a404,87,14,87,2019-10-24 15:09:48,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,14,87,1014087,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35643,54124,01da8447-307e-477e-a74e-698b6706a404,29,74,74,2019-10-24 15:09:52,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,29,74,1029074,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35644,54257,01da8447-307e-477e-a74e-698b6706a404,45,36,45,2019-10-24 15:10:02,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,36,45,1036045,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35645,54306,01da8447-307e-477e-a74e-698b6706a404,59,77,77,2019-10-24 15:10:06,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,59,77,1059077,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35646,54387,01da8447-307e-477e-a74e-698b6706a404,87,63,87,2019-10-24 15:10:11,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,63,87,1063087,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35647,54459,01da8447-307e-477e-a74e-698b6706a404,26,44,44,2019-10-24 15:10:16,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,26,44,1026044,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35648,54568,01da8447-307e-477e-a74e-698b6706a404,74,61,61,2019-10-24 15:10:23,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,61,74,1061074,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35649,54668,01da8447-307e-477e-a74e-698b6706a404,38,82,38,2019-10-24 15:10:31,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,38,82,1038082,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35650,55082,01da8447-307e-477e-a74e-698b6706a404,56,72,56,2019-10-24 15:11:01,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,56,72,1056072,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35651,55126,01da8447-307e-477e-a74e-698b6706a404,4,32,4,2019-10-24 15:11:04,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,4,32,1004032,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35652,55578,01da8447-307e-477e-a74e-698b6706a404,28,4,4,2019-10-24 15:11:38,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,4,28,1004028,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35557,39082,01da8447-307e-477e-a74e-698b6706a404,6,33,6,2019-10-24 14:54:18,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,6,33,1006033,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35653,55692,01da8447-307e-477e-a74e-698b6706a404,22,74,74,2019-10-24 15:11:45,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,22,74,1022074,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35633,53098,01da8447-307e-477e-a74e-698b6706a404,77,88,88,2019-10-24 15:08:45,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,77,88,1077088,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35606,48981,01da8447-307e-477e-a74e-698b6706a404,1,22,1,2019-10-24 15:04:39,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,1,22,1001022,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35632,52929,01da8447-307e-477e-a74e-698b6706a404,16,84,16,2019-10-24 15:08:32,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,16,84,1016084,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35629,52719,01da8447-307e-477e-a74e-698b6706a404,48,89,89,2019-10-24 15:08:18,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,48,89,1048089,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35608,49464,01da8447-307e-477e-a74e-698b6706a404,2,56,56,2019-10-24 15:05:07,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,2,56,1002056,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35609,49552,01da8447-307e-477e-a74e-698b6706a404,43,30,30,2019-10-24 15:05:12,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,30,43,1030043,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35610,49664,01da8447-307e-477e-a74e-698b6706a404,38,14,14,2019-10-24 15:05:18,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,14,38,1014038,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35611,49729,01da8447-307e-477e-a74e-698b6706a404,1,81,1,2019-10-24 15:05:21,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,1,81,1001081,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35612,49798,01da8447-307e-477e-a74e-698b6706a404,31,13,13,2019-10-24 15:05:25,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,13,31,1013031,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35613,49860,01da8447-307e-477e-a74e-698b6706a404,8,58,8,2019-10-24 15:05:29,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,8,58,1008058,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35614,50078,01da8447-307e-477e-a74e-698b6706a404,76,19,76,2019-10-24 15:05:42,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,19,76,1019076,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35615,50311,01da8447-307e-477e-a74e-698b6706a404,38,23,23,2019-10-24 15:05:55,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,23,38,1023038,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35616,50751,01da8447-307e-477e-a74e-698b6706a404,87,42,87,2019-10-24 15:06:20,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,42,87,1042087,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35617,50930,01da8447-307e-477e-a74e-698b6706a404,72,55,55,2019-10-24 15:06:31,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,55,72,1055072,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35618,51058,01da8447-307e-477e-a74e-698b6706a404,84,66,84,2019-10-24 15:06:38,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,66,84,1066084,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35619,51219,01da8447-307e-477e-a74e-698b6706a404,32,3,3,2019-10-24 15:06:47,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,3,32,1003032,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35620,51304,01da8447-307e-477e-a74e-698b6706a404,22,15,15,2019-10-24 15:06:52,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,15,22,1015022,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35621,51381,01da8447-307e-477e-a74e-698b6706a404,53,80,53,2019-10-24 15:06:57,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,53,80,1053080,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35622,51526,01da8447-307e-477e-a74e-698b6706a404,38,76,76,2019-10-24 15:07:06,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,38,76,1038076,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35623,51780,01da8447-307e-477e-a74e-698b6706a404,13,73,73,2019-10-24 15:07:22,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,13,73,1013073,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35624,52133,01da8447-307e-477e-a74e-698b6706a404,45,32,45,2019-10-24 15:07:42,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,32,45,1032045,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35625,52302,01da8447-307e-477e-a74e-698b6706a404,70,40,70,2019-10-24 15:07:53,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,40,70,1040070,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35626,52399,01da8447-307e-477e-a74e-698b6706a404,74,10,74,2019-10-24 15:07:58,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,10,74,1010074,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35627,52531,01da8447-307e-477e-a74e-698b6706a404,4,57,4,2019-10-24 15:08:05,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,4,57,1004057,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35628,52609,01da8447-307e-477e-a74e-698b6706a404,28,81,28,2019-10-24 15:08:10,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,28,81,1028081,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35631,52874,01da8447-307e-477e-a74e-698b6706a404,51,40,51,2019-10-24 15:08:28,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,40,51,1040051,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35556,39025,01da8447-307e-477e-a74e-698b6706a404,60,21,60,2019-10-24 14:54:13,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,21,60,1021060,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35502,30093,01da8447-307e-477e-a74e-698b6706a404,89,85,85,2019-10-24 14:42:42,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,85,89,1085089,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35554,38773,01da8447-307e-477e-a74e-698b6706a404,35,5,5,2019-10-24 14:53:56,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,5,35,1005035,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35481,26410,01da8447-307e-477e-a74e-698b6706a404,63,79,63,2019-10-24 14:37:20,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,63,79,1063079,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35482,26506,01da8447-307e-477e-a74e-698b6706a404,17,66,17,2019-10-24 14:37:28,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,17,66,1017066,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35483,26564,01da8447-307e-477e-a74e-698b6706a404,58,6,6,2019-10-24 14:37:34,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,6,58,1006058,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35484,26635,01da8447-307e-477e-a74e-698b6706a404,80,45,45,2019-10-24 14:37:40,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,45,80,1045080,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35485,26815,01da8447-307e-477e-a74e-698b6706a404,50,48,48,2019-10-24 14:37:56,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,48,50,1048050,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35486,26919,01da8447-307e-477e-a74e-698b6706a404,36,48,36,2019-10-24 14:38:05,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,36,48,1036048,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35487,27017,01da8447-307e-477e-a74e-698b6706a404,24,67,67,2019-10-24 14:38:13,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,24,67,1024067,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35488,27783,01da8447-307e-477e-a74e-698b6706a404,17,63,17,2019-10-24 14:39:20,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,17,63,1017063,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35489,28235,01da8447-307e-477e-a74e-698b6706a404,61,80,61,2019-10-24 14:40:02,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,61,80,1061080,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35490,28306,01da8447-307e-477e-a74e-698b6706a404,74,67,74,2019-10-24 14:40:09,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,67,74,1067074,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35491,28419,01da8447-307e-477e-a74e-698b6706a404,59,38,38,2019-10-24 14:40:19,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,38,59,1038059,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35492,28597,01da8447-307e-477e-a74e-698b6706a404,5,25,25,2019-10-24 14:40:36,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,5,25,1005025,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
35493,28903,01da8447-307e-477e-a74e-698b6706a404,43,38,38,2019-10-24 14:41:06,,e9e44930ca414d6ffb751856f822fc42a5a409abc3bc6d840ed99ea7030a225ee379dc7a726b6335c083fc9965ea4ccc9ad57f9f8e9b44fcc8383e3b33a2b870,,38,43,1038043,1,1.0,0.0,1,0,0.0318352059925093,199,0.8693467336683417,0.9,1,1,0,2348,0,0,0.0,0.0,0
